deviceId,PM2.5,lat,lon,time
9074281383,16.80005,,,2025-12-04 00:00:00
9074281383,17.74565,,,2025-12-04 00:01:00
9074281383,16.78259,,,2025-12-04 00:02:00
9074281383,16.70695,,,2025-12-04 00:03:00
9074281383,15.76135,,,2025-12-04 00:04:00
9074281383,15.76135,,,2025-12-04 00:05:00
9074281383,15.76135,,,2025-12-04 00:06:00
9074281383,15.7022,,,2025-12-04 00:07:00
9074281383,16.6478,,,2025-12-04 00:08:00
9074281383,16.6478,,,2025-12-04 00:09:00
9074281383,15.76135,,,2025-12-04 00:10:00
9074281383,15.80208,,,2025-12-04 00:11:00
9074281383,17.65254,,,2025-12-04 00:12:00
9074281383,16.70695,,,2025-12-04 00:13:00
9074281383,16.70695,,,2025-12-04 00:14:00
9074281383,15.7022,,,2025-12-04 00:15:00
9074281383,16.6478,,,2025-12-04 00:16:00
9074281383,15.7022,,,2025-12-04 00:17:00
9074281383,15.7022,,,2025-12-04 00:18:00
9074281383,14.7566,,,2025-12-04 00:19:00
9074281383,16.58865,,,2025-12-04 00:20:00
9074281383,16.58865,,,2025-12-04 00:21:00
9074281383,15.64305,,,2025-12-04 00:22:00
9074281383,14.69745,,,2025-12-04 00:23:00
9074281383,15.64305,,,2025-12-04 00:24:00
9074281383,14.69745,,,2025-12-04 00:25:00
9074281383,15.64305,,,2025-12-04 00:26:00
9074281383,16.58865,,,2025-12-04 00:27:00
9074281383,14.69745,,,2025-12-04 00:28:00
9074281383,14.69745,,,2025-12-04 00:29:00
9074281383,15.64305,,,2025-12-04 00:30:00
9074281383,16.58865,,,2025-12-04 00:31:00
9074281383,16.58865,,,2025-12-04 00:32:00
9074281383,16.5295,,,2025-12-04 00:33:00
9074281383,15.5839,,,2025-12-04 00:34:00
9074281383,16.5295,,,2025-12-04 00:35:00
9074281383,15.64305,,,2025-12-04 00:36:00
9074281383,16.5295,,,2025-12-04 00:37:00
9074281383,14.6383,,,2025-12-04 00:38:00
9074281383,15.5839,,,2025-12-04 00:39:00
9074281383,15.64305,,,2025-12-04 00:40:00
9074281383,15.64305,,,2025-12-04 00:41:00
9074281383,15.5839,,,2025-12-04 00:42:00
9074281383,15.5839,,,2025-12-04 00:43:00
9074281383,15.5839,,,2025-12-04 00:44:00
9074281383,14.6383,,,2025-12-04 00:45:00
9074281383,15.5839,,,2025-12-04 00:46:00
9074281383,16.5295,,,2025-12-04 00:47:00
9074281383,15.51311,,,2025-12-04 00:48:00
9074281383,14.48604,,,2025-12-04 00:49:00
9074281383,14.52096,,,2025-12-04 00:50:00
9074281383,14.49186,,,2025-12-04 00:51:00
9074281383,14.48604,,,2025-12-04 00:52:00
9074281383,16.37724,,,2025-12-04 00:53:00
9074281383,14.48604,,,2025-12-04 00:54:00
9074281383,15.43164,,,2025-12-04 00:55:00
9074281383,15.43164,,,2025-12-04 00:56:00
9074281383,15.43164,,,2025-12-04 00:57:00
9074281383,15.43164,,,2025-12-04 00:58:00
9074281383,15.43164,,,2025-12-04 00:59:00
9074281383,14.48604,,,2025-12-04 01:00:00
9074281383,16.37724,,,2025-12-04 01:01:00
9074281383,15.43164,,,2025-12-04 01:02:00
9074281383,16.37724,,,2025-12-04 01:03:00
9074281383,15.43164,,,2025-12-04 01:04:00
9074281383,15.3725,,,2025-12-04 01:05:00
9074281383,15.3725,,,2025-12-04 01:06:00
9074281383,15.3725,,,2025-12-04 01:07:00
9074281383,15.3725,,,2025-12-04 01:08:00
9074281383,15.3725,,,2025-12-04 01:09:00
9074281383,14.48604,,,2025-12-04 01:10:00
9074281383,14.48604,,,2025-12-04 01:11:00
9074281383,15.43164,,,2025-12-04 01:12:00
9074281383,15.3725,,,2025-12-04 01:13:00
9074281383,14.4269,,,2025-12-04 01:14:00
9074281383,15.3725,,,2025-12-04 01:15:00
9074281383,15.3725,,,2025-12-04 01:16:00
9074281383,15.3725,,,2025-12-04 01:17:00
9074281383,15.3725,,,2025-12-04 01:18:00
9074281383,15.3725,,,2025-12-04 01:19:00
9074281383,15.3725,,,2025-12-04 01:20:00
9074281383,15.3725,,,2025-12-04 01:21:00
9074281383,14.4269,,,2025-12-04 01:22:00
9074281383,14.4269,,,2025-12-04 01:23:00
9074281383,16.3181,,,2025-12-04 01:24:00
9074281383,16.3181,,,2025-12-04 01:25:00
9074281383,14.4269,,,2025-12-04 01:26:00
9074281383,15.31335,,,2025-12-04 01:27:00
9074281383,15.31335,,,2025-12-04 01:28:00
9074281383,14.36775,,,2025-12-04 01:29:00
9074281383,15.3725,,,2025-12-04 01:30:00
9074281383,14.4269,,,2025-12-04 01:31:00
9074281383,15.3725,,,2025-12-04 01:32:00
9074281383,15.3725,,,2025-12-04 01:33:00
9074281383,15.3725,,,2025-12-04 01:34:00
9074281383,16.3181,,,2025-12-04 01:35:00
9074281383,14.36775,,,2025-12-04 01:36:00
9074281383,15.31335,,,2025-12-04 01:37:00
9074281383,17.20455,,,2025-12-04 01:38:00
9074281383,14.36775,,,2025-12-04 01:39:00
9074281383,15.3725,,,2025-12-04 01:40:00
9074281383,14.4269,,,2025-12-04 01:41:00
9074281383,14.36775,,,2025-12-04 01:42:00
9074281383,14.36775,,,2025-12-04 01:43:00
9074281383,14.36775,,,2025-12-04 01:44:00
9074281383,17.20455,,,2025-12-04 01:45:00
9074281383,14.36775,,,2025-12-04 01:46:00
9074281383,15.2542,,,2025-12-04 01:47:00
9074281383,14.3086,,,2025-12-04 01:48:00
9074281383,15.2542,,,2025-12-04 01:49:00
9074281383,15.2542,,,2025-12-04 01:50:00
9074281383,14.3086,,,2025-12-04 01:51:00
9074281383,14.3086,,,2025-12-04 01:52:00
