deviceId,PM2.5,lat,lon,time
9023638431,23.81502,,,2025-12-04 00:00:00
9023638431,23.88351,,,2025-12-04 00:01:00
9023638431,24.74502,,,2025-12-04 00:02:00
9023638431,24.74502,,,2025-12-04 00:03:00
9023638431,24.74502,,,2025-12-04 00:04:00
9023638431,24.74502,,,2025-12-04 00:05:00
9023638431,23.25289,,,2025-12-04 00:06:00
9023638431,23.81502,,,2025-12-04 00:07:00
9023638431,23.25289,,,2025-12-04 00:08:00
9023638431,23.81502,,,2025-12-04 00:09:00
9023638431,23.81502,,,2025-12-04 00:10:00
9023638431,24.74502,,,2025-12-04 00:11:00
9023638431,24.74502,,,2025-12-04 00:12:00
9023638431,23.25289,,,2025-12-04 00:13:00
9023638431,23.81502,,,2025-12-04 00:14:00
9023638431,23.25289,,,2025-12-04 00:15:00
9023638431,23.25289,,,2025-12-04 00:16:00
9023638431,24.74502,,,2025-12-04 00:17:00
9023638431,23.25289,,,2025-12-04 00:18:00
9023638431,23.81502,,,2025-12-04 00:19:00
9023638431,23.81502,,,2025-12-04 00:20:00
9023638431,24.74502,,,2025-12-04 00:21:00
9023638431,23.81502,,,2025-12-04 00:22:00
9023638431,23.19374,,,2025-12-04 00:23:00
9023638431,23.74654,,,2025-12-04 00:24:00
9023638431,23.18792,,,2025-12-04 00:25:00
9023638431,22.20874,,,2025-12-04 00:26:00
9023638431,24.67654,,,2025-12-04 00:27:00
9023638431,25.60654,,,2025-12-04 00:28:00
9023638431,23.81502,,,2025-12-04 00:29:00
9023638431,23.74654,,,2025-12-04 00:30:00
9023638431,23.73647,,,2025-12-04 00:31:00
9023638431,23.73647,,,2025-12-04 00:32:00
9023638431,23.73647,,,2025-12-04 00:33:00
9023638431,22.13891,,,2025-12-04 00:34:00
9023638431,23.59745,,,2025-12-04 00:35:00
9023638431,23.04149,,,2025-12-04 00:36:00
9023638431,24.52745,,,2025-12-04 00:37:00
9023638431,24.52745,,,2025-12-04 00:38:00
9023638431,24.52745,,,2025-12-04 00:39:00
9023638431,24.52745,,,2025-12-04 00:40:00
9023638431,24.52745,,,2025-12-04 00:41:00
9023638431,23.59745,,,2025-12-04 00:42:00
9023638431,24.52745,,,2025-12-04 00:43:00
9023638431,23.59745,,,2025-12-04 00:44:00
9023638431,23.59745,,,2025-12-04 00:45:00
9023638431,24.52745,,,2025-12-04 00:46:00
9023638431,23.59745,,,2025-12-04 00:47:00
9023638431,24.52745,,,2025-12-04 00:48:00
9023638431,25.45745,,,2025-12-04 00:49:00
9023638431,23.59745,,,2025-12-04 00:50:00
9023638431,23.66593,,,2025-12-04 00:51:00
9023638431,23.59745,,,2025-12-04 00:52:00
9023638431,25.52593,,,2025-12-04 00:53:00
9023638431,23.66593,,,2025-12-04 00:54:00
9023638431,24.59593,,,2025-12-04 00:55:00
9023638431,24.59593,,,2025-12-04 00:56:00
9023638431,23.04149,,,2025-12-04 00:57:00
9023638431,24.59295,,,2025-12-04 00:58:00
9023638431,26.46806,,,2025-12-04 00:59:00
9023638431,23.12877,,,2025-12-04 01:00:00
9023638431,24.57279,,,2025-12-04 01:01:00
9023638431,23.64783,,,2025-12-04 01:02:00
9023638431,24.58791,,,2025-12-04 01:03:00
9023638431,22.98234,,,2025-12-04 01:04:00
9023638431,24.45897,,,2025-12-04 01:05:00
9023638431,24.45897,,,2025-12-04 01:06:00
