deviceId,PM2.5,lat,lon,time
7527351738,27.66863,,,2025-12-04 00:00:00
7527351738,24.24199,,,2025-12-04 00:01:00
7527351738,24.24199,,,2025-12-04 00:02:00
7527351738,24.87863,,,2025-12-04 00:03:00
7527351738,23.25699,,,2025-12-04 00:04:00
7527351738,24.24199,,,2025-12-04 00:05:00
7527351738,24.24199,,,2025-12-04 00:06:00
7527351738,25.80863,,,2025-12-04 00:07:00
7527351738,24.87863,,,2025-12-04 00:08:00
7527351738,24.87863,,,2025-12-04 00:09:00
7527351738,24.87863,,,2025-12-04 00:10:00
7527351738,25.80863,,,2025-12-04 00:11:00
7527351738,25.80863,,,2025-12-04 00:12:00
7527351738,25.80863,,,2025-12-04 00:13:00
7527351738,25.80863,,,2025-12-04 00:14:00
7527351738,24.87863,,,2025-12-04 00:15:00
7527351738,24.87863,,,2025-12-04 00:16:00
7527351738,25.80863,,,2025-12-04 00:17:00
7527351738,24.24199,,,2025-12-04 00:18:00
7527351738,24.24199,,,2025-12-04 00:19:00
7527351738,24.81015,,,2025-12-04 00:20:00
7527351738,26.67015,,,2025-12-04 00:21:00
7527351738,24.87863,,,2025-12-04 00:22:00
7527351738,25.73007,,,2025-12-04 00:23:00
7527351738,26.60969,,,2025-12-04 00:24:00
7527351738,26.61473,,,2025-12-04 00:25:00
7527351738,24.72954,,,2025-12-04 00:26:00
7527351738,27.51954,,,2025-12-04 00:27:00
7527351738,28.44954,,,2025-12-04 00:28:00
7527351738,27.51954,,,2025-12-04 00:29:00
7527351738,26.52106,,,2025-12-04 00:30:00
7527351738,25.59106,,,2025-12-04 00:31:00
7527351738,25.59106,,,2025-12-04 00:32:00
7527351738,25.59106,,,2025-12-04 00:33:00
7527351738,25.59106,,,2025-12-04 00:34:00
7527351738,24.66106,,,2025-12-04 00:35:00
7527351738,26.52106,,,2025-12-04 00:36:00
7527351738,25.59106,,,2025-12-04 00:37:00
7527351738,25.59106,,,2025-12-04 00:38:00
7527351738,25.59106,,,2025-12-04 00:39:00
7527351738,25.59106,,,2025-12-04 00:40:00
7527351738,25.65954,,,2025-12-04 00:41:00
7527351738,24.66106,,,2025-12-04 00:42:00
7527351738,26.52106,,,2025-12-04 00:43:00
7527351738,24.66106,,,2025-12-04 00:44:00
7527351738,25.59106,,,2025-12-04 00:45:00
7527351738,24.66106,,,2025-12-04 00:46:00
7527351738,24.66106,,,2025-12-04 00:47:00
7527351738,24.66106,,,2025-12-04 00:48:00
7527351738,25.59106,,,2025-12-04 00:49:00
7527351738,24.66106,,,2025-12-04 00:50:00
7527351738,25.59106,,,2025-12-04 00:51:00
7527351738,25.59106,,,2025-12-04 00:52:00
7527351738,24.59258,,,2025-12-04 00:53:00
7527351738,25.59106,,,2025-12-04 00:54:00
7527351738,24.66106,,,2025-12-04 00:55:00
7527351738,24.66106,,,2025-12-04 00:56:00
7527351738,26.45258,,,2025-12-04 00:57:00
7527351738,24.59258,,,2025-12-04 00:58:00
7527351738,25.52258,,,2025-12-04 00:59:00
7527351738,25.52258,,,2025-12-04 01:00:00
7527351738,24.59258,,,2025-12-04 01:01:00
7527351738,24.59258,,,2025-12-04 01:02:00
7527351738,25.52258,,,2025-12-04 01:03:00
7527351738,24.59258,,,2025-12-04 01:04:00
7527351738,25.52258,,,2025-12-04 01:05:00
7527351738,25.52258,,,2025-12-04 01:06:00
7527351738,23.97144,,,2025-12-04 01:07:00
7527351738,25.52258,,,2025-12-04 01:08:00
7527351738,25.52258,,,2025-12-04 01:09:00
7527351738,25.59106,,,2025-12-04 01:10:00
7527351738,25.52258,,,2025-12-04 01:11:00
7527351738,26.45258,,,2025-12-04 01:12:00
7527351738,24.59258,,,2025-12-04 01:13:00
7527351738,26.45258,,,2025-12-04 01:14:00
7527351738,25.52258,,,2025-12-04 01:15:00
7527351738,27.38258,,,2025-12-04 01:16:00
7527351738,27.38258,,,2025-12-04 01:17:00
7527351738,25.4541,,,2025-12-04 01:18:00
7527351738,27.38258,,,2025-12-04 01:19:00
7527351738,28.2441,,,2025-12-04 01:20:00
7527351738,27.3141,,,2025-12-04 01:21:00
7527351738,24.5241,,,2025-12-04 01:22:00
7527351738,24.5241,,,2025-12-04 01:23:00
7527351738,27.3141,,,2025-12-04 01:24:00
7527351738,27.3141,,,2025-12-04 01:25:00
7527351738,25.4541,,,2025-12-04 01:26:00
7527351738,25.4541,,,2025-12-04 01:27:00
7527351738,25.4541,,,2025-12-04 01:28:00
7527351738,26.3841,,,2025-12-04 01:29:00
7527351738,26.3841,,,2025-12-04 01:30:00
7527351738,27.3141,,,2025-12-04 01:31:00
7527351738,25.4541,,,2025-12-04 01:32:00
7527351738,25.4541,,,2025-12-04 01:33:00
7527351738,26.3841,,,2025-12-04 01:34:00
7527351738,26.3841,,,2025-12-04 01:35:00
7527351738,27.3141,,,2025-12-04 01:36:00
7527351738,26.3841,,,2025-12-04 01:37:00
7527351738,25.4541,,,2025-12-04 01:38:00
7527351738,24.59258,,,2025-12-04 01:39:00
7527351738,24.59258,,,2025-12-04 01:40:00
7527351738,26.45258,,,2025-12-04 01:41:00
7527351738,27.38258,,,2025-12-04 01:42:00
7527351738,28.2441,,,2025-12-04 01:43:00
7527351738,25.4541,,,2025-12-04 01:44:00
7527351738,28.2441,,,2025-12-04 01:45:00
7527351738,25.4541,,,2025-12-04 01:46:00
7527351738,26.3841,,,2025-12-04 01:47:00
7527351738,26.3841,,,2025-12-04 01:48:00
7527351738,26.3841,,,2025-12-04 01:49:00
7527351738,24.5241,,,2025-12-04 01:50:00
7527351738,25.4541,,,2025-12-04 01:51:00
7527351738,26.3841,,,2025-12-04 01:52:00
7527351738,28.2441,,,2025-12-04 01:53:00
7527351738,27.3141,,,2025-12-04 01:54:00
7527351738,26.3841,,,2025-12-04 01:55:00
7527351738,24.5241,,,2025-12-04 01:56:00
7527351738,23.91229,,,2025-12-04 01:57:00
7527351738,23.91229,,,2025-12-04 01:58:00
7527351738,24.5241,,,2025-12-04 01:59:00
7527351738,25.4541,,,2025-12-04 02:00:00
7527351738,25.4541,,,2025-12-04 02:01:00
7527351738,25.4541,,,2025-12-04 02:02:00
7527351738,25.4541,,,2025-12-04 02:03:00
7527351738,28.2441,,,2025-12-04 02:04:00
7527351738,27.3141,,,2025-12-04 02:05:00
7527351738,27.3141,,,2025-12-04 02:06:00
7527351738,29.1741,,,2025-12-04 02:07:00
7527351738,27.3141,,,2025-12-04 02:08:00
7527351738,27.3141,,,2025-12-04 02:09:00
7527351738,25.49944,,,2025-12-04 02:10:00
7527351738,24.53921,,,2025-12-04 02:11:00
7527351738,26.39921,,,2025-12-04 02:12:00
7527351738,27.3141,,,2025-12-04 02:13:00
7527351738,26.3841,,,2025-12-04 02:14:00
7527351738,28.2441,,,2025-12-04 02:15:00
7527351738,29.1741,,,2025-12-04 02:16:00
7527351738,28.2441,,,2025-12-04 02:17:00
7527351738,28.2441,,,2025-12-04 02:18:00
7527351738,29.1741,,,2025-12-04 02:19:00
7527351738,30.1041,,,2025-12-04 02:20:00
7527351738,30.1041,,,2025-12-04 02:21:00
7527351738,28.17561,,,2025-12-04 02:22:00
7527351738,29.10561,,,2025-12-04 02:23:00
7527351738,29.10561,,,2025-12-04 02:24:00
7527351738,28.17561,,,2025-12-04 02:25:00
7527351738,27.24561,,,2025-12-04 02:26:00
7527351738,27.24561,,,2025-12-04 02:27:00
7527351738,26.31561,,,2025-12-04 02:28:00
7527351738,27.24561,,,2025-12-04 02:29:00
7527351738,26.31561,,,2025-12-04 02:30:00
7527351738,24.45561,,,2025-12-04 02:31:00
7527351738,24.45561,,,2025-12-04 02:32:00
7527351738,27.24561,,,2025-12-04 02:33:00
7527351738,27.24561,,,2025-12-04 02:34:00
7527351738,29.10561,,,2025-12-04 02:35:00
7527351738,27.24561,,,2025-12-04 02:36:00
7527351738,28.17561,,,2025-12-04 02:37:00
7527351738,28.17561,,,2025-12-04 02:38:00
7527351738,27.24561,,,2025-12-04 02:39:00
7527351738,27.24561,,,2025-12-04 02:40:00
7527351738,29.10561,,,2025-12-04 02:41:00
7527351738,29.10561,,,2025-12-04 02:42:00
7527351738,26.31561,,,2025-12-04 02:43:00
7527351738,27.24561,,,2025-12-04 02:44:00
7527351738,28.10713,,,2025-12-04 02:45:00
7527351738,28.17561,,,2025-12-04 02:46:00
7527351738,28.17561,,,2025-12-04 02:47:00
7527351738,28.10713,,,2025-12-04 02:48:00
7527351738,28.10713,,,2025-12-04 02:49:00
7527351738,27.17713,,,2025-12-04 02:50:00
7527351738,28.10713,,,2025-12-04 02:51:00
7527351738,28.10713,,,2025-12-04 02:52:00
7527351738,29.03713,,,2025-12-04 02:53:00
7527351738,29.03713,,,2025-12-04 02:54:00
7527351738,29.03713,,,2025-12-04 02:55:00
7527351738,29.03713,,,2025-12-04 02:56:00
7527351738,29.96713,,,2025-12-04 02:57:00
7527351738,29.03713,,,2025-12-04 02:58:00
7527351738,29.03713,,,2025-12-04 02:59:00
7527351738,28.10713,,,2025-12-04 03:00:00
7527351738,28.10713,,,2025-12-04 03:01:00
7527351738,26.24713,,,2025-12-04 03:02:00
7527351738,26.24713,,,2025-12-04 03:03:00
7527351738,29.03713,,,2025-12-04 03:04:00
7527351738,28.10713,,,2025-12-04 03:05:00
7527351738,29.03713,,,2025-12-04 03:06:00
7527351738,29.03713,,,2025-12-04 03:07:00
7527351738,28.10713,,,2025-12-04 03:08:00
7527351738,28.10713,,,2025-12-04 03:09:00
7527351738,28.10713,,,2025-12-04 03:10:00
7527351738,29.03713,,,2025-12-04 03:11:00
7527351738,27.17713,,,2025-12-04 03:12:00
7527351738,27.17713,,,2025-12-04 03:13:00
7527351738,27.17713,,,2025-12-04 03:14:00
7527351738,25.31713,,,2025-12-04 03:15:00
7527351738,24.38713,,,2025-12-04 03:16:00
7527351738,25.31713,,,2025-12-04 03:17:00
7527351738,25.31713,,,2025-12-04 03:18:00
7527351738,25.31713,,,2025-12-04 03:19:00
7527351738,26.17865,,,2025-12-04 03:20:00
7527351738,28.10713,,,2025-12-04 03:21:00
7527351738,26.17865,,,2025-12-04 03:22:00
7527351738,27.10865,,,2025-12-04 03:23:00
7527351738,27.10865,,,2025-12-04 03:24:00
7527351738,28.03865,,,2025-12-04 03:25:00
7527351738,26.17865,,,2025-12-04 03:26:00
7527351738,27.10865,,,2025-12-04 03:27:00
7527351738,25.24865,,,2025-12-04 03:28:00
7527351738,27.10865,,,2025-12-04 03:29:00
7527351738,26.17865,,,2025-12-04 03:30:00
7527351738,25.24865,,,2025-12-04 03:31:00
7527351738,26.17865,,,2025-12-04 03:32:00
7527351738,26.17865,,,2025-12-04 03:33:00
7527351738,28.03865,,,2025-12-04 03:34:00
7527351738,26.17865,,,2025-12-04 03:35:00
7527351738,25.24865,,,2025-12-04 03:36:00
7527351738,25.24865,,,2025-12-04 03:37:00
7527351738,25.24865,,,2025-12-04 03:38:00
7527351738,25.24865,,,2025-12-04 03:39:00
7527351738,25.24865,,,2025-12-04 03:40:00
7527351738,23.79399,,,2025-12-04 03:41:00
7527351738,26.24713,,,2025-12-04 03:42:00
7527351738,28.10713,,,2025-12-04 03:43:00
7527351738,28.96865,,,2025-12-04 03:44:00
7527351738,27.10865,,,2025-12-04 03:45:00
7527351738,27.17713,,,2025-12-04 03:46:00
7527351738,26.17865,,,2025-12-04 03:47:00
7527351738,26.17865,,,2025-12-04 03:48:00
7527351738,25.31713,,,2025-12-04 03:49:00
7527351738,25.31713,,,2025-12-04 03:50:00
7527351738,23.79399,,,2025-12-04 03:51:00
7527351738,23.79399,,,2025-12-04 03:52:00
7527351738,23.79399,,,2025-12-04 03:53:00
7527351738,22.80899,,,2025-12-04 03:54:00
7527351738,23.79399,,,2025-12-04 03:55:00
7527351738,24.31865,,,2025-12-04 03:56:00
